id,score
2923,0.39567267894744873
2924,0.4933035373687744
2925,0.5858638882637024
2926,0.38962870836257935
2927,0.6634949147701263
2928,0.5385738015174866
2929,0.4306562542915344
2930,0.40899503231048584
2931,0.33274054527282715
2932,0.4537580609321594
2933,0.4557541012763977
2934,0.4617934226989746
2935,0.5365641713142395
2936,0.37361353635787964
2937,0.3066590428352356
2938,0.3918337821960449
2939,0.490586519241333
2940,0.350349485874176
2941,0.2994849681854248
2942,0.3170338273048401
2943,0.35320448875427246
2944,0.40320682525634766
2945,0.48221683502197266
2946,0.40198272466659546
2947,0.3605298399925232
2948,0.36734628677368164
2949,0.6271776258945465
2950,0.3741186261177063
2951,0.45156699419021606
2952,0.35809749364852905
2953,0.4326847791671753
2954,0.33350253105163574
2955,0.49340009689331055
2956,0.4930226802825928
2957,0.3660728931427002
2958,0.4252282977104187
2959,0.5272784233093262
2960,0.3877379298210144
2961,0.5347755253314972
2962,0.6198122799396515
2963,0.37447303533554077
2964,0.37689244747161865
2965,0.45460593700408936
2966,0.4898344874382019
2967,0.3040977716445923
2968,0.4871835708618164
2969,0.5155394375324249
2970,0.47613751888275146
2971,0.4939725399017334
2972,0.42097824811935425
2973,0.40589290857315063
2974,0.3793603777885437
2975,0.45924967527389526
2976,0.49736523628234863
2977,0.49492818117141724
2978,0.3395824432373047
2979,0.33288949728012085
2980,0.4171329736709595
2981,0.6230477094650269
2982,0.5664109289646149
2983,0.3729882836341858
2984,0.2743142247200012
2985,0.4923807978630066
2986,0.29085999727249146
2987,0.3792562484741211
2988,0.39056962728500366
2989,0.595760852098465
2990,0.4021344780921936
2991,0.5914969146251678
2992,0.5233258903026581
2993,0.619202733039856
2994,0.5971605479717255
2995,0.5247752368450165
2996,0.3816588521003723
2997,0.42033326625823975
2998,0.40505218505859375
2999,0.33952081203460693
3000,0.3591102361679077
3001,0.561646044254303
3002,0.4167400598526001
3003,0.5912695229053497
3004,0.5057188868522644
3005,0.4653007388114929
3006,0.5739473104476929
3007,0.517874151468277
3008,0.6918111443519592
3009,0.43296849727630615
3010,0.3952491879463196
3011,0.37369656562805176
3012,0.3225191831588745
3013,0.5318347811698914
3014,0.4249143600463867
3015,0.42408597469329834
3016,0.326172411441803
3017,0.48729628324508667
3018,0.5112381875514984
3019,0.5467896163463593
3020,0.42565208673477173
3021,0.4553499221801758
3022,0.5018166601657867
3023,0.5412577390670776
3024,0.5327694118022919
3025,0.42396652698516846
3026,0.49109959602355957
3027,0.5589832365512848
3028,0.505807101726532
3029,0.4246075749397278
3030,0.33468908071517944
3031,0.6707236170768738
3032,0.35498887300491333
3033,0.523608922958374
3034,0.5046587586402893
3035,0.5205143094062805
3036,0.35110265016555786
3037,0.30379629135131836
3038,0.7555093020200729
3039,0.5156286954879761
3040,0.45160770416259766
3041,0.43756282329559326
3042,0.40665555000305176
3043,0.3395320773124695
3044,0.42289936542510986
3045,0.5181134343147278
3046,0.3782249689102173
3047,0.38114988803863525
3048,0.46092796325683594
3049,0.5351011753082275
3050,0.3955429196357727
3051,0.47683846950531006
3052,0.4341701865196228
3053,0.5314842760562897
3054,0.3534505367279053
3055,0.5965807437896729
3056,0.46287357807159424
3057,0.4717903137207031
3058,0.49680382013320923
3059,0.4451713562011719
3060,0.506984531879425
3061,0.385206401348114
3062,0.5215688645839691
3063,0.44217681884765625
3064,0.4765833020210266
3065,0.427470862865448
3066,0.4055272340774536
3067,0.4495697617530823
3068,0.5050166249275208
3069,0.42442381381988525
3070,0.5590085387229919
3071,0.37292927503585815
3072,0.4757040739059448
3073,0.38107627630233765
3074,0.4736146926879883
3075,0.41296476125717163
3076,0.417086124420166
3077,0.6172369718551636
3078,0.4205425977706909
3079,0.33493155241012573
3080,0.35184377431869507
3081,0.42156100273132324
3082,0.38495779037475586
3083,0.4483649730682373
3084,0.35061001777648926
3085,0.5342605113983154
3086,0.5107946991920471
3087,0.5953458547592163
3088,0.4451766610145569
3089,0.3158227801322937
3090,0.5768909156322479
3091,0.37456685304641724
3092,0.5232079923152924
3093,0.39677029848098755
3094,0.4984757900238037
3095,0.5355499684810638
3096,0.4511187672615051
3097,0.34794390201568604
3098,0.3661256432533264
3099,0.53023961186409
3100,0.49831944704055786
3101,0.48231518268585205
3102,0.5241920351982117
3103,0.4046558141708374
3104,0.4400860071182251
3105,0.45671719312667847
3106,0.3985220193862915
3107,0.4631565809249878
3108,0.538867175579071
3109,0.34046077728271484
3110,0.46180254220962524
3111,0.5314616858959198
3112,0.534745842218399
3113,0.41267693042755127
3114,0.5091033577919006
3115,0.4191601276397705
3116,0.42357879877090454
3117,0.28645944595336914
3118,0.4597822427749634
3119,0.4770275354385376
3120,0.4300333261489868
3121,0.36192888021469116
3122,0.4521765112876892
3123,0.3845885992050171
3124,0.6430861055850983
3125,0.522116094827652
3126,0.4469757676124573
3127,0.5327416956424713
3128,0.3669411540031433
3129,0.5363751947879791
3130,0.3055265545845032
3131,0.6696429252624512
3132,0.41737961769104004
3133,0.3736119866371155
3134,0.34477317333221436
3135,0.4886453151702881
3136,0.37812989950180054
3137,0.43086159229278564
3138,0.44837844371795654
3139,0.5668362379074097
3140,0.5476343929767609
3141,0.5018257200717926
3142,0.5692779421806335
3143,0.3868143558502197
3144,0.4757811427116394
3145,0.4864751696586609
3146,0.4838907718658447
3147,0.6517265439033508
3148,0.33323103189468384
3149,0.4899154305458069
3150,0.5768412351608276
3151,0.6177271008491516
3152,0.635759562253952
3153,0.5004502534866333
3154,0.5628654062747955
3155,0.4554519057273865
3156,0.321561336517334
3157,0.48861271142959595
3158,0.3363388180732727
3159,0.4776178002357483
3160,0.3278684616088867
3161,0.320265531539917
3162,0.6451199650764465
3163,0.4211350083351135
3164,0.535475343465805
3165,0.4574456214904785
3166,0.5649071633815765
3167,0.572576254606247
3168,0.4734101891517639
3169,0.39119791984558105
3170,0.51496422290802
3171,0.4572265148162842
3172,0.6467236280441284
3173,0.3159106969833374
3174,0.43215858936309814
3175,0.47057676315307617
3176,0.31600815057754517
3177,0.4805731177330017
3178,0.4440174698829651
3179,0.4649171829223633
3180,0.4213674068450928
3181,0.3485724925994873
3182,0.4347184896469116
3183,0.49176597595214844
3184,0.44126081466674805
3185,0.36951857805252075
3186,0.39399468898773193
3187,0.3164886236190796
3188,0.4055366516113281
3189,0.3621140122413635
3190,0.48447638750076294
3191,0.45284634828567505
3192,0.5500816404819489
3193,0.3352120518684387
3194,0.47594183683395386
3195,0.6094101369380951
3196,0.5120641887187958
3197,0.5895626544952393
3198,0.4419301152229309
3199,0.41479629278182983
3200,0.4061118960380554
3201,0.36963462829589844
3202,0.3581629991531372
3203,0.4372863173484802
3204,0.45043253898620605
3205,0.5419905185699463
3206,0.31138211488723755
3207,0.49010026454925537
3208,0.36582010984420776
3209,0.4469184875488281
3210,0.3484897017478943
3211,0.43278294801712036
3212,0.4285041093826294
3213,0.5131166279315948
3214,0.4151768684387207
3215,0.35872405767440796
3216,0.46251988410949707
3217,0.44076430797576904
3218,0.41029059886932373
3219,0.31089478731155396
3220,0.4615093469619751
3221,0.562208890914917
3222,0.4413532614707947
3223,0.4219706654548645
3224,0.47841697931289673
3225,0.5623233318328857
3226,0.4510369300842285
3227,0.5948538482189178
3228,0.30320972204208374
3229,0.47068899869918823
3230,0.592889666557312
3231,0.2890501022338867
3232,0.41829943656921387
3233,0.4089878797531128
3234,0.38642847537994385
3235,0.4179679751396179
3236,0.5717118680477142
3237,0.44921332597732544
3238,0.5247670114040375
3239,0.33396387100219727
3240,0.36045753955841064
3241,0.3967518210411072
3242,0.5310293436050415
3243,0.3563684821128845
3244,0.39699941873550415
3245,0.3079153895378113
3246,0.559772253036499
3247,0.5502505302429199
3248,0.5378949344158173
3249,0.5530304312705994
3250,0.453721821308136
3251,0.5013687014579773
3252,0.48101723194122314
3253,0.45626217126846313
3254,0.4747432470321655
3255,0.45880967378616333
3256,0.45064812898635864
3257,0.3070141077041626
3258,0.4376896619796753
3259,0.6650411784648895
3260,0.4540037512779236
3261,0.41167914867401123
3262,0.3670504689216614
3263,0.3162151575088501
3264,0.4908626079559326
3265,0.38501131534576416
3266,0.4547411799430847
3267,0.6022377014160156
3268,0.5178446769714355
3269,0.4513567090034485
3270,0.34049367904663086
3271,0.3687613606452942
3272,0.35228562355041504
3273,0.4627220034599304
3274,0.5199353098869324
3275,0.35080891847610474
3276,0.4646603465080261
3277,0.5418721735477448
3278,0.4427917003631592
3279,0.3738599419593811
3280,0.3284919261932373
3281,0.33170586824417114
3282,0.4755702018737793
3283,0.41067808866500854
3284,0.397675096988678
3285,0.4886546730995178
3286,0.3771001696586609
3287,0.3929148316383362
3288,0.43903619050979614
3289,0.40733039379119873
3290,0.4151361584663391
3291,0.34000271558761597
3292,0.5557024478912354
3293,0.4408770203590393
3294,0.49621260166168213
3295,0.5099201500415802
3296,0.5213542580604553
3297,0.3136301636695862
3298,0.5711824595928192
3299,0.47408539056777954
3300,0.35860902070999146
3301,0.36892569065093994
3302,0.543377548456192
3303,0.4038078188896179
3304,0.34271419048309326
3305,0.3242539167404175
3306,0.5019883215427399
3307,0.3176890015602112
3308,0.5024617612361908
3309,0.4793456792831421
3310,0.546429842710495
3311,0.45573729276657104
3312,0.44460898637771606
3313,0.5574950277805328
3314,0.3077550530433655
3315,0.42091286182403564
3316,0.42542725801467896
3317,0.4737197160720825
3318,0.3442263603210449
3319,0.4223319888114929
3320,0.34990817308425903
3321,0.3425530791282654
3322,0.3385505676269531
3323,0.5709197223186493
3324,0.4231952428817749
3325,0.49253249168395996
3326,0.3196042776107788
3327,0.5591670274734497
3328,0.49431633949279785
3329,0.33221596479415894
3330,0.5556836128234863
3331,0.6569547355175018
3332,0.31827664375305176
3333,0.4443628787994385
3334,0.3961368799209595
3335,0.44255614280700684
3336,0.318187415599823
3337,0.45037543773651123
3338,0.3281899690628052
3339,0.47911882400512695
3340,0.4334344267845154
3341,0.3721804618835449
3342,0.46840614080429077
3343,0.46780478954315186
3344,0.3638639450073242
3345,0.4485732316970825
3346,0.3333994746208191
3347,0.4053562879562378
3348,0.49282389879226685
3349,0.3426680564880371
3350,0.5020564198493958
3351,0.452637255191803
3352,0.34497690200805664
3353,0.44184404611587524
3354,0.42343252897262573
3355,0.3192014694213867
3356,0.614886999130249
3357,0.4351022243499756
3358,0.29991257190704346
3359,0.5434212684631348
3360,0.3808850049972534
3361,0.41111600399017334
3362,0.4319586753845215
3363,0.39429032802581787
3364,0.3549935817718506
3365,0.37421315908432007
3366,0.3617716431617737
3367,0.4423026442527771
3368,0.33509302139282227
3369,0.4651055335998535
3370,0.44428688287734985
3371,0.4857412576675415
3372,0.4319561719894409
3373,0.4891287088394165
3374,0.3251447081565857
3375,0.3722041845321655
3376,0.43539148569107056
3377,0.3500152826309204
3378,0.3310386538505554
3379,0.4078654646873474
3380,0.40591341257095337
3381,0.38544225692749023
3382,0.3304178714752197
3383,0.44437986612319946
3384,0.6673567593097687
3385,0.42674005031585693
3386,0.47009092569351196
3387,0.45953482389450073
3388,0.3809100389480591
3389,0.3398597240447998
3390,0.34916043281555176
3391,0.5423585176467896
3392,0.43417346477508545
3393,0.4794796109199524
3394,0.5920282006263733
3395,0.5821181833744049
3396,0.6003528535366058
3397,0.4125205874443054
3398,0.6340248882770538
3399,0.6459348499774933
3400,0.5523644685745239
3401,0.4729306101799011
3402,0.4254037141799927
3403,0.33521831035614014
3404,0.40217649936676025
3405,0.47918015718460083
3406,0.36767399311065674
3407,0.39950793981552124
3408,0.32330620288848877
3409,0.5046775341033936
3410,0.5293534994125366
3411,0.5501973032951355
3412,0.3799598813056946
3413,0.4961313009262085
3414,0.600732833147049
3415,0.4236370325088501
3416,0.6568391621112823
3417,0.5962599515914917
3418,0.3190045952796936
3419,0.37628722190856934
3420,0.4183148741722107
3421,0.3787870407104492
3422,0.45762360095977783
3423,0.4709925651550293
3424,0.46492165327072144
3425,0.513982892036438
3426,0.3773597478866577
3427,0.5871293544769287
3428,0.44488608837127686
3429,0.33605343103408813
3430,0.35182565450668335
3431,0.4272075295448303
3432,0.4360086917877197
3433,0.6024743318557739
3434,0.5207008719444275
3435,0.3431525230407715
3436,0.3582245111465454
3437,0.5502806901931763
3438,0.44670236110687256
3439,0.4255802035331726
3440,0.28373944759368896
3441,0.5246835947036743
3442,0.4020346999168396
3443,0.44963395595550537
3444,0.3585212826728821
3445,0.3428615927696228
3446,0.8682391345500946
3447,0.3040940761566162
3448,0.3680124282836914
3449,0.5182534158229828
3450,0.4904096722602844
3451,0.42139071226119995
3452,0.5179032385349274
3453,0.47532522678375244
3454,0.6546106338500977
3455,0.3627573847770691
3456,0.46596193313598633
3457,0.35826265811920166
3458,0.5655303299427032
3459,0.676437646150589
3460,0.44714033603668213
3461,0.5567993819713593
3462,0.36297935247421265
3463,0.6063425242900848
3464,0.4472496509552002
3465,0.5400027930736542
3466,0.36130768060684204
3467,0.5469332635402679
3468,0.36878740787506104
3469,0.3656753897666931
3470,0.36024653911590576
3471,0.5119679570198059
3472,0.3325766921043396
3473,0.5291853249073029
3474,0.35845744609832764
3475,0.507116049528122
3476,0.34245169162750244
3477,0.4947988986968994
3478,0.3852273225784302
3479,0.3430672287940979
3480,0.42133498191833496
3481,0.40201306343078613
3482,0.5820913314819336
3483,0.5961664021015167
3484,0.5526712238788605
3485,0.47837114334106445
3486,0.40686464309692383
3487,0.5278005599975586
3488,0.3670293092727661
3489,0.4686400294303894
3490,0.3319721817970276
3491,0.3581785559654236
3492,0.36844420433044434
3493,0.46760231256484985
3494,0.48754942417144775
3495,0.6065367162227631
3496,0.4514569640159607
3497,0.37257564067840576
3498,0.5592762231826782
3499,0.6190303862094879
3500,0.3874889016151428
3501,0.4915027618408203
3502,0.49303072690963745
3503,0.3999595046043396
3504,0.5244426131248474
3505,0.5487777292728424
3506,0.3852716088294983
3507,0.47874271869659424
3508,0.38863444328308105
3509,0.4995291233062744
3510,0.32889193296432495
3511,0.4069451093673706
3512,0.4165906310081482
3513,0.30857956409454346
3514,0.5483712553977966
3515,0.40299785137176514
3516,0.36074090003967285
3517,0.39729857444763184
3518,0.563725084066391
3519,0.48844677209854126
3520,0.4914397597312927
3521,0.48983514308929443
3522,0.35828763246536255
3523,0.3792409896850586
3524,0.5824024975299835
3525,0.3412397503852844
3526,0.3984002470970154
3527,0.5843276381492615
3528,0.4015541672706604
3529,0.49833905696868896
3530,0.4268675446510315
3531,0.6251953840255737
3532,0.6829704344272614
3533,0.4246519207954407
3534,0.45826321840286255
3535,0.4385364055633545
3536,0.4756048321723938
3537,0.3158060908317566
3538,0.3917694091796875
3539,0.6660486459732056
3540,0.4819757342338562
3541,0.4613162875175476
3542,0.3208273649215698
3543,0.39587366580963135
3544,0.4598524570465088
3545,0.3360312581062317
3546,0.4214438199996948
3547,0.3491029143333435
3548,0.34335124492645264
3549,0.412695050239563
3550,0.4837784767150879
3551,0.3385750651359558
3552,0.506694495677948
3553,0.47080451250076294
3554,0.4075027108192444
3555,0.31608325242996216
3556,0.47831064462661743
3557,0.5956814587116241
3558,0.5242424011230469
3559,0.3336244821548462
3560,0.6335857808589935
3561,0.3018285632133484
3562,0.3888397812843323
3563,0.4175211787223816
3564,0.4639586806297302
3565,0.4177895188331604
3566,0.5597438812255859
3567,0.3564656376838684
3568,0.4476979970932007
3569,0.5898589789867401
3570,0.4687214493751526
3571,0.4261552095413208
3572,0.4136444926261902
3573,0.3538101315498352
3574,0.37756288051605225
3575,0.4877762198448181
3576,0.5322384834289551
3577,0.41587430238723755
3578,0.42304718494415283
3579,0.47403180599212646
3580,0.510796070098877
3581,0.30425602197647095
3582,0.3290608525276184
3583,0.5065972208976746
3584,0.4491603970527649
3585,0.5791716873645782
3586,0.4695228934288025
3587,0.2951403260231018
3588,0.3633817434310913
3589,0.587638258934021
3590,0.43561458587646484
3591,0.5645793080329895
3592,0.45361149311065674
3593,0.39627450704574585
3594,0.331341028213501
3595,0.4405307173728943
3596,0.39195549488067627
3597,0.45679670572280884
3598,0.5668322741985321
3599,0.46841222047805786
3600,0.3363284468650818
3601,0.3668385148048401
3602,0.441997230052948
3603,0.5314407050609589
3604,0.6145453155040741
3605,0.6368926167488098
3606,0.5788935422897339
3607,0.623201996088028
3608,0.3448353409767151
3609,0.48886430263519287
3610,0.3877415060997009
3611,0.4460616111755371
3612,0.3868812918663025
3613,0.480604350566864
3614,0.4299905300140381
3615,0.4986113905906677
3616,0.47463613748550415
3617,0.6448636054992676
3618,0.34850382804870605
3619,0.4710719585418701
3620,0.5425602197647095
3621,0.45084184408187866
3622,0.5091258883476257
3623,0.5026173889636993
3624,0.3584103584289551
3625,0.325595498085022
3626,0.4264101982116699
3627,0.3064841628074646
3628,0.5040008127689362
3629,0.4956691861152649
3630,0.4668613076210022
3631,0.36434388160705566
3632,0.33698606491088867
3633,0.37198442220687866
3634,0.49971187114715576
3635,0.4634171724319458
3636,0.3041990399360657
3637,0.5029133260250092
3638,0.4188956618309021
3639,0.5048241317272186
3640,0.37523043155670166
3641,0.6495260000228882
3642,0.5053558349609375
3643,0.3826983571052551
3644,0.4495977759361267
3645,0.5896638035774231
3646,0.504564642906189
3647,0.38320308923721313
3648,0.45270538330078125
3649,0.644923746585846
3650,0.4490904211997986
3651,0.48423469066619873
3652,0.3921748399734497
3653,0.584647536277771
3654,0.43611282110214233
3655,0.392894983291626
3656,0.32146161794662476
3657,0.5812814831733704
3658,0.552822083234787
3659,0.7289134860038757
3660,0.3935689330101013
3661,0.3902156949043274
3662,0.44571179151535034
3663,0.586571216583252
3664,0.3501495122909546
3665,0.32530713081359863
3666,0.5061377882957458
3667,0.49271494150161743
3668,0.4952937960624695
3669,0.48189258575439453
3670,0.3947474956512451
3671,0.7475870847702026
3672,0.4927482008934021
3673,0.3466506004333496
3674,0.6002916395664215
3675,0.5230932831764221
3676,0.3337690234184265
3677,0.4356556534767151
3678,0.432952880859375
3679,0.38007909059524536
3680,0.30715805292129517
3681,0.4846324920654297
3682,0.5146279633045197
3683,0.4145583510398865
3684,0.38346946239471436
3685,0.5665098428726196
3686,0.44432735443115234
3687,0.38480687141418457
3688,0.5298675894737244
3689,0.5169207453727722
3690,0.4239380359649658
3691,0.3793421983718872
3692,0.4679347276687622
3693,0.4088321924209595
3694,0.6062943637371063
3695,0.37397944927215576
3696,0.40572744607925415
3697,0.41660040616989136
3698,0.42089390754699707
3699,0.5252806842327118
3700,0.3489893674850464
3701,0.3245454430580139
3702,0.7496216893196106
3703,0.29732418060302734
3704,0.4316832423210144
3705,0.8071995079517365
3706,0.5136485993862152
3707,0.4222721457481384
3708,0.6854782700538635
3709,0.6962372958660126
3710,0.40593254566192627
3711,0.32124221324920654
3712,0.46439576148986816
3713,0.5108583867549896
3714,0.5763808786869049
3715,0.3559873700141907
3716,0.4280211925506592
3717,0.4232926368713379
3718,0.3856465816497803
3719,0.38150590658187866
3720,0.5204398930072784
3721,0.5100448131561279
3722,0.5150937736034393
3723,0.4825727939605713
3724,0.39118248224258423
3725,0.35381269454956055
3726,0.3717302680015564
3727,0.3599584102630615
3728,0.6971613764762878
3729,0.4378029704093933
3730,0.5085160732269287
3731,0.37043893337249756
3732,0.5403623282909393
3733,0.5401166677474976
3734,0.42293280363082886
3735,0.3645687699317932
3736,0.5259089171886444
3737,0.566339522600174
3738,0.4061084985733032
3739,0.39370113611221313
3740,0.635198563337326
3741,0.35521215200424194
3742,0.350649356842041
3743,0.34249967336654663
3744,0.4468333125114441
3745,0.3321302533149719
3746,0.32925742864608765
3747,0.4204922914505005
3748,0.38527876138687134
3749,0.5539275705814362
3750,0.46168190240859985
3751,0.569462388753891
3752,0.523505687713623
3753,0.5347836315631866
3754,0.5000368058681488
3755,0.4630895256996155
3756,0.5347952246665955
3757,0.3562062382698059
3758,0.6454150676727295
3759,0.47384947538375854
3760,0.4786054491996765
3761,0.47297292947769165
3762,0.5341474711894989
3763,0.7849699109792709
3764,0.5351313352584839
3765,0.4589298367500305
3766,0.6578812003135681
3767,0.4340004324913025
3768,0.3664734959602356
3769,0.35103029012680054
3770,0.44170475006103516
3771,0.472322940826416
3772,0.43594223260879517
3773,0.34720295667648315
3774,0.44315505027770996
3775,0.39391112327575684
3776,0.46064674854278564
3777,0.6073133945465088
3778,0.34172379970550537
3779,0.47420358657836914
3780,0.36840957403182983
3781,0.4725934863090515
3782,0.7943778783082962
3783,0.5070495307445526
3784,0.4364320635795593
3785,0.3568795323371887
3786,0.3726104497909546
3787,0.4025421738624573
3788,0.3568989634513855
3789,0.40236568450927734
3790,0.36960166692733765
3791,0.45596253871917725
3792,0.4030635356903076
3793,0.41024208068847656
3794,0.4406929612159729
3795,0.4758501648902893
3796,0.43582576513290405
3797,0.36541420221328735
3798,0.4772689938545227
3799,0.3299342393875122
3800,0.4803169369697571
3801,0.5287063121795654
3802,0.34328222274780273
3803,0.540830671787262
3804,0.30769169330596924
3805,0.405805766582489
3806,0.457591712474823
3807,0.471737802028656
3808,0.3994244337081909
3809,0.42587727308273315
3810,0.4056514501571655
3811,0.4024137854576111
3812,0.33098405599594116
3813,0.45500046014785767
3814,0.3682830333709717
3815,0.37687087059020996
3816,0.37072354555130005
3817,0.4320351481437683
3818,0.3879827857017517
3819,0.4027090072631836
3820,0.32340890169143677
3821,0.41625434160232544
3822,0.32464927434921265
3823,0.5034674406051636
3824,0.40036487579345703
3825,0.30269163846969604
3826,0.27205199003219604
3827,0.4397226572036743
3828,0.3937264680862427
3829,0.32806456089019775
3830,0.5143078863620758
3831,0.42318403720855713
3832,0.49683600664138794
3833,0.383888840675354
3834,0.46827155351638794
3835,0.5011935830116272
3836,0.42510104179382324
3837,0.4315275549888611
3838,0.583732545375824
3839,0.45646554231643677
3840,0.5795146822929382
3841,0.648198813199997
3842,0.47678518295288086
3843,0.4376331567764282
3844,0.4086605906486511
3845,0.5050049126148224
3846,0.42593061923980713
3847,0.42994779348373413
3848,0.41525429487228394
3849,0.38008683919906616
3850,0.4445798993110657
3851,0.5743252336978912
3852,0.40500402450561523
3853,0.31456273794174194
3854,0.29763150215148926
3855,0.4734264612197876
3856,0.6431356370449066
3857,0.4388195276260376
3858,0.46872854232788086
3859,0.4761766791343689
3860,0.5595070123672485
3861,0.46827733516693115
3862,0.38648557662963867
3863,0.3989996314048767
3864,0.45787864923477173
3865,0.3013780117034912
3866,0.5365577340126038
3867,0.4418178200721741
3868,0.4537893533706665
3869,0.4030798077583313
3870,0.509694367647171
3871,0.48281800746917725
3872,0.47339218854904175
3873,0.3986813426017761
3874,0.4336717128753662
3875,0.37049126625061035
3876,0.48969966173171997
3877,0.48627251386642456
3878,0.32842159271240234
3879,0.38689124584198
3880,0.31844276189804077
3881,0.5077142715454102
3882,0.43451589345932007
3883,0.38159018754959106
3884,0.4122001528739929
3885,0.4342540502548218
3886,0.5769968032836914
3887,0.45297932624816895
3888,0.4746975302696228
3889,0.4802324175834656
3890,0.3546062111854553
3891,0.29614996910095215
3892,0.5724489688873291
3893,0.604944109916687
3894,0.527929425239563
3895,0.2857602834701538
3896,0.3818877935409546
3897,0.44525933265686035
3898,0.5234460234642029
3899,0.46309906244277954
3900,0.3785582184791565
3901,0.49019110202789307
3902,0.33598679304122925
3903,0.3803831934928894
3904,0.42271536588668823
3905,0.4782397747039795
3906,0.45194536447525024
3907,0.43993431329727173
3908,0.4194014072418213
3909,0.32559674978256226
3910,0.516865998506546
3911,0.6076759994029999
3912,0.45365411043167114
3913,0.36737555265426636
3914,0.5245567560195923
3915,0.39769798517227173
3916,0.4379827380180359
3917,0.4046096205711365
3918,0.4176378846168518
3919,0.4387165307998657
3920,0.4193894863128662
3921,0.4279555678367615
3922,0.3664734363555908
3923,0.3223750591278076
3924,0.3975331783294678
3925,0.49966317415237427
3926,0.5543785095214844
3927,0.39043742418289185
3928,0.4934232234954834
3929,0.38168686628341675
3930,0.49465060234069824
3931,0.3125748038291931
3932,0.41327381134033203
3933,0.3093869686126709
3934,0.6308488547801971
3935,0.5968437194824219
3936,0.4536657929420471
3937,0.4931432008743286
3938,0.3785068392753601
3939,0.6397376358509064
3940,0.3910689353942871
3941,0.4195381999015808
3942,0.397979736328125
3943,0.3939310312271118
3944,0.5237464010715485
3945,0.38318270444869995
3946,0.5601238310337067
3947,0.45789825916290283
3948,0.44266772270202637
3949,0.47010648250579834
3950,0.528216153383255
3951,0.40261006355285645
3952,0.4410821199417114
3953,0.4789527654647827
3954,0.3742690682411194
3955,0.46656835079193115
3956,0.4142785668373108
3957,0.47722673416137695
3958,0.4808410406112671
3959,0.5496055483818054
3960,0.3041248321533203
3961,0.6362882852554321
3962,0.39666974544525146
3963,0.5799688100814819
3964,0.3198983669281006
3965,0.311271071434021
3966,0.48583000898361206
3967,0.2874956727027893
3968,0.5481967329978943
3969,0.3237873315811157
3970,0.3740357756614685
3971,0.30853134393692017
3972,0.36207932233810425
3973,0.2836870551109314
3974,0.344216525554657
3975,0.5171998739242554
3976,0.3652559518814087
3977,0.40685808658599854
3978,0.4783003330230713
3979,0.38464486598968506
3980,0.5518271923065186
3981,0.35792839527130127
3982,0.29381901025772095
3983,0.5241430401802063
3984,0.35865646600723267
3985,0.3533809781074524
3986,0.41667115688323975
3987,0.6020585894584656
3988,0.5835809409618378
3989,0.36095643043518066
3990,0.55283123254776
3991,0.36691051721572876
3992,0.5073201954364777
3993,0.44028937816619873
3994,0.38485705852508545
3995,0.5038735270500183
3996,0.42500120401382446
3997,0.4326667785644531
3998,0.3788093328475952
3999,0.6393486857414246
4000,0.35388994216918945
4001,0.5848445296287537
4002,0.47303515672683716
4003,0.49440640211105347
4004,0.5002087950706482
4005,0.39182811975479126
4006,0.48420751094818115
4007,0.551650732755661
4008,0.5144436657428741
4009,0.42198455333709717
4010,0.36458712816238403
4011,0.4042053818702698
4012,0.5313383042812347
4013,0.35872983932495117
4014,0.4414113163948059
4015,0.5260680019855499
4016,0.3699280023574829
4017,0.35815417766571045
4018,0.5115365087985992
4019,0.5405924618244171
4020,0.5145425498485565
4021,0.5154049396514893
4022,0.4266645908355713
4023,0.5070198178291321
4024,0.33627575635910034
4025,0.4927701950073242
4026,0.47159653902053833
4027,0.4267260432243347
4028,0.40395021438598633
4029,0.5656313598155975
4030,0.36791473627090454
4031,0.4769982695579529
4032,0.5351682603359222
4033,0.3971037268638611
4034,0.38342541456222534
4035,0.4475797414779663
4036,0.3208683133125305
4037,0.48797398805618286
4038,0.316913366317749
4039,0.39206331968307495
4040,0.40177953243255615
4041,0.5868660807609558
4042,0.5333570837974548
4043,0.2926805019378662
4044,0.546090304851532
4045,0.5360736846923828
4046,0.5038085281848907
4047,0.3333742618560791
4048,0.557054191827774
4049,0.5283911228179932
4050,0.4036285877227783
4051,0.39287906885147095
4052,0.38024234771728516
4053,0.5260162949562073
4054,0.5921873152256012
4055,0.3228439688682556
4056,0.3186361789703369
4057,0.5908153653144836
4058,0.36913418769836426
4059,0.6075714230537415
4060,0.32546597719192505
4061,0.44536489248275757
4062,0.5047236382961273
4063,0.38045787811279297
4064,0.5396875143051147
4065,0.43072235584259033
4066,0.3371938467025757
4067,0.43757718801498413
4068,0.36416739225387573
4069,0.3553134799003601
4070,0.5416426956653595
4071,0.40515756607055664
4072,0.5095052421092987
4073,0.3951030373573303
4074,0.43155038356781006
4075,0.6085255444049835
4076,0.47777628898620605
4077,0.588606059551239
4078,0.31510400772094727
4079,0.43348538875579834
4080,0.35624539852142334
4081,0.3798551559448242
4082,0.3857758641242981
4083,0.37264949083328247
4084,0.5305308699607849
4085,0.4200146794319153
4086,0.4057098627090454
4087,0.4443821310997009
4088,0.39140647649765015
4089,0.42426633834838867
4090,0.42518675327301025
4091,0.4010416865348816
4092,0.3908658027648926
4093,0.5293892621994019
4094,0.5236459970474243
4095,0.35533851385116577
