id,score
4256,0.4849839210510254
4257,0.39296668767929077
4258,0.4718068838119507
4259,0.29090988636016846
4260,0.46553128957748413
4261,0.4000755548477173
4262,0.5078987181186676
4263,0.3865337371826172
4264,0.2851625680923462
4265,0.5183254480361938
4266,0.3411683440208435
4267,0.3297286033630371
4268,0.3261544704437256
4269,0.3236502408981323
4270,0.39001375436782837
4271,0.46427154541015625
4272,0.39346444606781006
4273,0.3096134066581726
4274,0.29095786809921265
4275,0.35494035482406616
4276,0.29909342527389526
4277,0.3517516851425171
4278,0.5562104880809784
4279,0.29006820917129517
4280,0.2971090078353882
4281,0.32443445920944214
4282,0.3168351650238037
4283,0.3038422465324402
4284,0.38929617404937744
4285,0.540635347366333
4286,0.5115432739257812
4287,0.3144974112510681
4288,0.3527941107749939
4289,0.44147270917892456
4290,0.5442228615283966
4291,0.4168855547904968
4292,0.4842793345451355
4293,0.2974233627319336
4294,0.2718825936317444
4295,0.5392561256885529
4296,0.37803953886032104
4297,0.37291932106018066
4298,0.4619126319885254
4299,0.31976157426834106
4300,0.4708701968193054
4301,0.5425450503826141
4302,0.326485812664032
4303,0.5363905727863312
4304,0.33773356676101685
4305,0.33800601959228516
4306,0.4530608654022217
4307,0.6127181649208069
4308,0.2780664563179016
4309,0.32466334104537964
4310,0.4389561414718628
4311,0.49931764602661133
4312,0.5181410312652588
4313,0.6084028482437134
4314,0.3615676760673523
4315,0.5986237525939941
4316,0.49984049797058105
4317,0.43762528896331787
4318,0.5593000054359436
4319,0.2954421043395996
4320,0.5201048851013184
4321,0.2896983027458191
4322,0.35899466276168823
4323,0.3841440677642822
4324,0.4356922507286072
4325,0.5423076152801514
4326,0.5988886058330536
4327,0.4298904538154602
4328,0.44772177934646606
4329,0.5131170749664307
4330,0.40147900581359863
4331,0.3795121908187866
4332,0.4160207509994507
4333,0.30326318740844727
4334,0.638690173625946
4335,0.6449300646781921
4336,0.5917357504367828
4337,0.49514830112457275
4338,0.40445876121520996
4339,0.27456021308898926
4340,0.5757550299167633
4341,0.4908452033996582
4342,0.6446400284767151
4343,0.33625590801239014
4344,0.3033687472343445
4345,0.5125938653945923
4346,0.35398560762405396
4347,0.2913697361946106
4348,0.31315821409225464
4349,0.4411574602127075
4350,0.412473201751709
4351,0.2714795470237732
4352,0.33446359634399414
4353,0.43004709482192993
4354,0.29691290855407715
4355,0.5310699343681335
4356,0.26953762769699097
4357,0.4313777685165405
4358,0.5960369408130646
4359,0.4904002547264099
4360,0.31472039222717285
4361,0.5164632797241211
4362,0.32589423656463623
4363,0.6328009068965912
4364,0.26676398515701294
4365,0.385572612285614
4366,0.6185564398765564
4367,0.46946102380752563
4368,0.464033305644989
4369,0.37121862173080444
4370,0.290932834148407
4371,0.48549264669418335
4372,0.2788567543029785
4373,0.34372055530548096
4374,0.4417377710342407
4375,0.46877074241638184
4376,0.4772592782974243
4377,0.3362565040588379
4378,0.46467262506484985
4379,0.29654157161712646
4380,0.5466511845588684
4381,0.33658772706985474
4382,0.5803827047348022
4383,0.32190364599227905
4384,0.557548314332962
4385,0.4796196222305298
4386,0.32653993368148804
4387,0.290630578994751
4388,0.46274322271347046
4389,0.2715104818344116
4390,0.292491614818573
4391,0.6156525015830994
4392,0.5415546298027039
4393,0.45146650075912476
4394,0.4870492219924927
4395,0.5578293204307556
4396,0.5830549597740173
4397,0.36123549938201904
4398,0.44226735830307007
4399,0.2948942184448242
4400,0.5430668294429779
4401,0.45636212825775146
4402,0.45293939113616943
4403,0.312844455242157
4404,0.4977739453315735
4405,0.2856733798980713
4406,0.5434596538543701
4407,0.3173290491104126
4408,0.28065603971481323
4409,0.5110741853713989
4410,0.3273693323135376
4411,0.43167024850845337
4412,0.2934499979019165
4413,0.34952372312545776
4414,0.5376518368721008
4415,0.34716367721557617
4416,0.577421098947525
4417,0.4533354640007019
4418,0.5430194139480591
4419,0.44133275747299194
4420,0.3261393904685974
4421,0.4157119393348694
4422,0.49474257230758667
4423,0.5760028064250946
4424,0.4601615071296692
4425,0.3133978843688965
4426,0.42759275436401367
4427,0.5415337383747101
4428,0.28799647092819214
4429,0.5363749265670776
4430,0.4940294027328491
4431,0.44082391262054443
4432,0.3870570659637451
4433,0.3077710270881653
4434,0.5922816097736359
4435,0.4700889587402344
4436,0.32650989294052124
4437,0.4564732313156128
4438,0.34774065017700195
4439,0.5746906697750092
4440,0.26683682203292847
4441,0.5552519857883453
4442,0.5783601403236389
4443,0.47096866369247437
4444,0.5976679027080536
4445,0.4203703999519348
4446,0.3400614857673645
4447,0.4123833179473877
4448,0.7210026681423187
4449,0.47913432121276855
4450,0.3106929063796997
4451,0.4563709497451782
4452,0.32125312089920044
4453,0.4094231128692627
4454,0.5443499386310577
4455,0.40166378021240234
4456,0.26997584104537964
4457,0.5665116906166077
4458,0.4872204661369324
4459,0.3814791440963745
4460,0.4698508381843567
4461,0.5249737501144409
4462,0.32517415285110474
4463,0.49464166164398193
4464,0.3182336688041687
4465,0.4487631320953369
4466,0.33089613914489746
4467,0.5547711253166199
4468,0.4986954927444458
4469,0.3640299439430237
4470,0.7653321474790573
4471,0.3703017234802246
4472,0.43884360790252686
4473,0.37997084856033325
4474,0.46168947219848633
4475,0.4855368733406067
4476,0.4864658713340759
4477,0.47982990741729736
4478,0.2786630392074585
4479,0.2667432427406311
4480,0.29320502281188965
4481,0.562968909740448
4482,0.31538301706314087
4483,0.2924122214317322
4484,0.49889522790908813
4485,0.2920439839363098
4486,0.2740015387535095
4487,0.3954485058784485
4488,0.5242347419261932
4489,0.4887824058532715
4490,0.38105612993240356
4491,0.291465163230896
4492,0.631624847650528
4493,0.5199282765388489
4494,0.3316301107406616
4495,0.2937476634979248
4496,0.38554370403289795
4497,0.5496630668640137
4498,0.529525101184845
4499,0.4557453393936157
4500,0.45211154222488403
4501,0.5159775614738464
4502,0.5028067827224731
4503,0.5080164968967438
4504,0.32551753520965576
4505,0.47108644247055054
4506,0.3225606083869934
4507,0.5405407845973969
4508,0.4294794797897339
4509,0.5874916315078735
4510,0.3520740866661072
4511,0.4955289959907532
4512,0.2910047769546509
4513,0.5480216145515442
4514,0.4020535349845886
4515,0.3189687132835388
4516,0.28524303436279297
4517,0.40895015001296997
4518,0.5302813053131104
4519,0.5718479752540588
4520,0.31202465295791626
4521,0.42980432510375977
4522,0.46556711196899414
4523,0.46576744318008423
4524,0.3173598647117615
4525,0.3686627745628357
4526,0.49695873260498047
4527,0.411424458026886
4528,0.445476770401001
4529,0.4342266917228699
4530,0.38861793279647827
4531,0.3036070466041565
4532,0.4924370050430298
4533,0.38579708337783813
4534,0.5053349733352661
4535,0.24174702167510986
4536,0.39199668169021606
4537,0.4340062737464905
4538,0.2547457218170166
4539,0.38104861974716187
4540,0.4026046395301819
4541,0.30637264251708984
4542,0.48090511560440063
4543,0.5115036368370056
4544,0.4415052533149719
4545,0.40892165899276733
4546,0.3495054244995117
4547,0.3468955159187317
4548,0.5030761659145355
4549,0.43281954526901245
4550,0.33420079946517944
4551,0.36394739151000977
4552,0.2817428708076477
4553,0.44738537073135376
4554,0.41066503524780273
4555,0.5757226049900055
4556,0.3415685296058655
4557,0.42388612031936646
4558,0.5411832928657532
4559,0.3123281002044678
4560,0.43695002794265747
4561,0.5753754675388336
4562,0.47819894552230835
4563,0.30329394340515137
4564,0.4202410578727722
4565,0.6075006723403931
4566,0.44034188985824585
4567,0.3262872099876404
4568,0.27274179458618164
4569,0.3464941382408142
4570,0.36752164363861084
4571,0.4034743309020996
4572,0.3865041732788086
4573,0.4010276794433594
4574,0.4698880910873413
4575,0.25471818447113037
4576,0.5288937985897064
4577,0.4307125210762024
4578,0.3791617751121521
4579,0.5707952380180359
4580,0.4463067054748535
4581,0.43180620670318604
4582,0.30771714448928833
4583,0.614285945892334
4584,0.29131054878234863
4585,0.27800869941711426
4586,0.4852292537689209
4587,0.42675191164016724
4588,0.26412731409072876
4589,0.47598326206207275
4590,0.5708900094032288
4591,0.3406822681427002
4592,0.37830644845962524
4593,0.44693708419799805
4594,0.5204559564590454
4595,0.393409788608551
4596,0.5700721442699432
4597,0.42951107025146484
4598,0.6303633153438568
4599,0.38430118560791016
4600,0.5451156198978424
4601,0.510992705821991
4602,0.34907418489456177
4603,0.37715500593185425
4604,0.5598074495792389
4605,0.47793811559677124
4606,0.5914139151573181
4607,0.5377251207828522
4608,0.4136432409286499
4609,0.31002581119537354
4610,0.35453712940216064
4611,0.4293804168701172
4612,0.4602227807044983
4613,0.2993581295013428
4614,0.535692423582077
4615,0.341028094291687
4616,0.4003363847732544
4617,0.5546751916408539
4618,0.2768038511276245
4619,0.5340361297130585
4620,0.34828323125839233
4621,0.31348294019699097
4622,0.677988201379776
4623,0.6460730135440826
4624,0.5487464666366577
4625,0.5419631600379944
4626,0.29044193029403687
4627,0.30797654390335083
4628,0.3761223554611206
4629,0.515554666519165
4630,0.5174905359745026
4631,0.5047801434993744
4632,0.3034741282463074
4633,0.5362259149551392
4634,0.4540786147117615
4635,0.5583398640155792
4636,0.339958131313324
4637,0.5564525127410889
4638,0.31750500202178955
4639,0.5098333954811096
4640,0.43697816133499146
4641,0.2946489453315735
4642,0.2929466962814331
4643,0.5004352331161499
4644,0.5194773077964783
4645,0.5131665170192719
4646,0.3163180351257324
4647,0.5345296561717987
4648,0.35547858476638794
4649,0.5234680771827698
4650,0.4077780246734619
4651,0.390062153339386
4652,0.357109010219574
4653,0.5289369821548462
4654,0.4632054567337036
4655,0.47763723134994507
4656,0.4878639578819275
4657,0.6675306856632233
4658,0.43017250299453735
4659,0.31280916929244995
4660,0.2876564860343933
4661,0.310094952583313
4662,0.5077272653579712
4663,0.5035220086574554
4664,0.48937374353408813
4665,0.42352592945098877
4666,0.5251922011375427
4667,0.433860182762146
4668,0.3654332160949707
4669,0.34690457582473755
4670,0.5330942869186401
4671,0.5818147361278534
4672,0.3244802951812744
4673,0.4248740077018738
4674,0.575174480676651
4675,0.6103932857513428
4676,0.38033753633499146
4677,0.3802739381790161
4678,0.3066256642341614
4679,0.472409725189209
4680,0.4182237982749939
4681,0.47068554162979126
4682,0.4684165120124817
4683,0.3730500340461731
4684,0.3041868805885315
4685,0.4676503539085388
4686,0.5513428151607513
4687,0.23580211400985718
4688,0.42479169368743896
4689,0.4454944133758545
4690,0.3677300810813904
4691,0.3699883222579956
4692,0.4452720284461975
4693,0.22020357847213745
4694,0.45431071519851685
4695,0.5045855045318604
4696,0.5583454370498657
4697,0.530805915594101
4698,0.4958851933479309
4699,0.4147742986679077
4700,0.5165846943855286
4701,0.44434207677841187
4702,0.4748433232307434
4703,0.36384862661361694
4704,0.5307492315769196
4705,0.37635451555252075
4706,0.49707674980163574
4707,0.5061427056789398
4708,0.5223044157028198
4709,0.45375537872314453
4710,0.35255223512649536
4711,0.29835718870162964
4712,0.2309998869895935
4713,0.3827399015426636
4714,0.45040035247802734
4715,0.41143083572387695
4716,0.3960939645767212
4717,0.38844990730285645
4718,0.45907580852508545
4719,0.3850823640823364
4720,0.4092428684234619
4721,0.3280757665634155
4722,0.4306119680404663
4723,0.5864333212375641
4724,0.4009336829185486
4725,0.6085484027862549
4726,0.5578100681304932
4727,0.4723626971244812
4728,0.5283723771572113
4729,0.44896870851516724
4730,0.3075430393218994
4731,0.34894704818725586
4732,0.2800809144973755
4733,0.42339128255844116
4734,0.4379833936691284
4735,0.32279616594314575
4736,0.3120253086090088
4737,0.3019629120826721
4738,0.36394447088241577
4739,0.61143559217453
4740,0.5233194231987
4741,0.5126407742500305
4742,0.502138763666153
4743,0.4382535219192505
4744,0.34316641092300415
4745,0.536386251449585
4746,0.439696729183197
4747,0.5812804698944092
4748,0.4658161997795105
4749,0.31420403718948364
4750,0.38754165172576904
4751,0.31986087560653687
4752,0.5055795013904572
4753,0.5071055889129639
4754,0.4206410050392151
4755,0.43212538957595825
4756,0.5266007483005524
4757,0.5391693711280823
4758,0.29841744899749756
4759,0.6184026300907135
4760,0.47831064462661743
4761,0.5093898475170135
4762,0.5756252408027649
4763,0.5240997076034546
4764,0.5429716408252716
4765,0.36267179250717163
4766,0.39591729640960693
4767,0.4545987844467163
4768,0.4465256929397583
4769,0.5351482629776001
4770,0.34280604124069214
4771,0.32614535093307495
4772,0.5747693181037903
4773,0.34086012840270996
4774,0.49814093112945557
4775,0.5687842071056366
4776,0.7228482365608215
4777,0.38270431756973267
4778,0.5524986982345581
4779,0.5849492251873016
4780,0.39676064252853394
4781,0.5371962785720825
4782,0.3093833923339844
4783,0.4312834143638611
4784,0.3649227023124695
4785,0.32969266176223755
4786,0.4777454137802124
4787,0.24157434701919556
4788,0.5857817828655243
4789,0.30018436908721924
4790,0.47372597455978394
4791,0.3533862233161926
4792,0.4921967387199402
4793,0.26844507455825806
4794,0.40061432123184204
4795,0.28432726860046387
4796,0.4312441349029541
4797,0.39522475004196167
4798,0.5886202156543732
4799,0.4532471299171448
4800,0.5671335756778717
4801,0.5061388611793518
4802,0.24815982580184937
4803,0.3662504553794861
4804,0.30285346508026123
4805,0.5521942675113678
4806,0.372891902923584
4807,0.40902578830718994
4808,0.36178159713745117
4809,0.3478838801383972
4810,0.46431124210357666
4811,0.29685115814208984
4812,0.2960500717163086
4813,0.25326991081237793
4814,0.4387986660003662
4815,0.289405882358551
4816,0.32383549213409424
4817,0.46842747926712036
4818,0.5478923320770264
4819,0.368045449256897
4820,0.5695954859256744
4821,0.536460280418396
4822,0.43910014629364014
4823,0.48064345121383667
4824,0.2557820677757263
4825,0.3150608539581299
4826,0.2638949155807495
4827,0.46770232915878296
4828,0.5135335624217987
4829,0.2614371180534363
4830,0.5310887098312378
4831,0.4136117100715637
4832,0.5418180525302887
4833,0.4866234064102173
4834,0.47019994258880615
4835,0.2962096929550171
4836,0.5393868386745453
4837,0.4717305302619934
4838,0.4857304096221924
4839,0.47144049406051636
4840,0.4657594561576843
4841,0.4625746011734009
4842,0.27194762229919434
4843,0.5691573023796082
4844,0.529687911272049
4845,0.4127461314201355
4846,0.44953423738479614
4847,0.38879168033599854
4848,0.5135985016822815
4849,0.480633020401001
4850,0.6491819620132446
4851,0.5211547017097473
4852,0.5727712512016296
4853,0.36290591955184937
4854,0.4521624445915222
4855,0.44143521785736084
4856,0.5049413442611694
4857,0.2628297805786133
4858,0.3170155882835388
4859,0.6271886825561523
4860,0.49256354570388794
4861,0.36561012268066406
4862,0.40617799758911133
4863,0.4941229820251465
4864,0.4838753938674927
4865,0.40297502279281616
4866,0.30452102422714233
4867,0.5034030377864838
4868,0.4708240032196045
4869,0.41463398933410645
4870,0.6503342986106873
4871,0.3214244842529297
4872,0.4064744710922241
4873,0.4554385542869568
4874,0.5215264558792114
4875,0.2815149426460266
4876,0.5191591084003448
4877,0.5807928144931793
4878,0.4080932140350342
4879,0.41532057523727417
4880,0.5950825214385986
4881,0.5165823101997375
4882,0.6073722243309021
4883,0.5922514498233795
4884,0.30679625272750854
4885,0.37570714950561523
4886,0.3244802951812744
4887,0.46752703189849854
4888,0.506242960691452
4889,0.33359265327453613
4890,0.4029144048690796
4891,0.521756500005722
4892,0.31985026597976685
4893,0.4572964310646057
4894,0.5456764996051788
4895,0.5156144201755524
4896,0.2840121388435364
4897,0.3840849995613098
4898,0.4359063506126404
4899,0.5661285221576691
4900,0.29351919889450073
4901,0.42936962842941284
4902,0.41116786003112793
4903,0.4110928773880005
4904,0.3528100252151489
4905,0.5144292712211609
4906,0.5860352218151093
4907,0.5617014467716217
4908,0.5610334873199463
4909,0.4600687026977539
4910,0.32097333669662476
4911,0.4103770852088928
4912,0.2928474545478821
4913,0.45203888416290283
4914,0.5240098237991333
4915,0.4760568141937256
4916,0.5936558842658997
4917,0.3964383602142334
4918,0.5430777966976166
4919,0.5670104622840881
4920,0.46446263790130615
4921,0.27607083320617676
4922,0.4529836177825928
4923,0.5726398825645447
4924,0.5668066740036011
4925,0.5060695707798004
4926,0.6230846345424652
4927,0.5994492173194885
4928,0.26238787174224854
4929,0.4531949758529663
4930,0.3800789713859558
4931,0.4999735355377197
4932,0.42095136642456055
4933,0.4919132590293884
4934,0.45234405994415283
4935,0.5109941363334656
4936,0.6294454634189606
4937,0.3027680516242981
4938,0.41160333156585693
4939,0.38948315382003784
4940,0.2640843391418457
4941,0.4173731207847595
4942,0.26045864820480347
4943,0.5267351567745209
4944,0.3485705256462097
4945,0.4873334765434265
4946,0.4147980213165283
4947,0.5995767712593079
4948,0.3865966200828552
4949,0.29398518800735474
4950,0.6051572859287262
4951,0.470176637172699
4952,0.3217087388038635
4953,0.4505276083946228
4954,0.5519482493400574
4955,0.5892981886863708
4956,0.40050315856933594
4957,0.270844042301178
4958,0.33411478996276855
4959,0.33881717920303345
4960,0.623805046081543
4961,0.40315812826156616
4962,0.33852022886276245
4963,0.5334462821483612
4964,0.528438925743103
4965,0.48377525806427
4966,0.2790765166282654
4967,0.7786424309015274
4968,0.5714500844478607
4969,0.5014454424381256
4970,0.5901351273059845
4971,0.435360848903656
4972,0.5982425510883331
4973,0.34844619035720825
4974,0.5258772969245911
4975,0.4155969023704529
4976,0.6405140161514282
4977,0.24069106578826904
4978,0.49496889114379883
4979,0.5497064590454102
4980,0.3021904230117798
4981,0.4547458291053772
4982,0.4550970792770386
4983,0.4382532835006714
4984,0.3001307249069214
4985,0.4291105270385742
4986,0.48607999086380005
4987,0.48841601610183716
4988,0.31213510036468506
4989,0.40908658504486084
4990,0.44172602891921997
4991,0.40839844942092896
4992,0.42508023977279663
4993,0.31277143955230713
4994,0.2542712092399597
4995,0.31868135929107666
4996,0.4576725959777832
4997,0.47344326972961426
4998,0.4214789867401123
4999,0.3540875315666199
5000,0.5596147775650024
5001,0.3130188584327698
5002,0.518622875213623
5003,0.5183651447296143
5004,0.3670917749404907
5005,0.5216164290904999
5006,0.2085561752319336
5007,0.25343096256256104
5008,0.5088270604610443
5009,0.45764869451522827
5010,0.4830002188682556
5011,0.48360204696655273
5012,0.34893202781677246
5013,0.5250315070152283
5014,0.5074205994606018
5015,0.27582603693008423
5016,0.43838417530059814
5017,0.44316011667251587
5018,0.384590744972229
5019,0.4474904537200928
5020,0.3614698052406311
5021,0.49753332138061523
5022,0.2820280194282532
5023,0.4167789816856384
5024,0.3164251446723938
5025,0.3612975478172302
5026,0.5299664735794067
5027,0.40385502576828003
5028,0.4831727147102356
5029,0.6038680970668793
5030,0.440019428730011
5031,0.3242073059082031
5032,0.4362586736679077
5033,0.6604622006416321
5034,0.4341115951538086
5035,0.31377220153808594
5036,0.3189903497695923
5037,0.5366232693195343
5038,0.5815480649471283
5039,0.45500606298446655
5040,0.5350581705570221
5041,0.49163222312927246
5042,0.4714595675468445
5043,0.48544687032699585
5044,0.33740901947021484
5045,0.6555655598640442
5046,0.4130840301513672
5047,0.4330601096153259
5048,0.43178844451904297
5049,0.6077881753444672
5050,0.40876978635787964
5051,0.43083542585372925
5052,0.49174177646636963
5053,0.2513158917427063
5054,0.37943947315216064
5055,0.28169649839401245
5056,0.30442625284194946
5057,0.31808584928512573
5058,0.45630890130996704
5059,0.530098170042038
5060,0.4997708201408386
5061,0.41530513763427734
5062,0.4223014712333679
5063,0.308976948261261
5064,0.5196476876735687
5065,0.5338011682033539
5066,0.443514347076416
5067,0.5218242704868317
5068,0.542600154876709
5069,0.6146935522556305
5070,0.5403756201267242
5071,0.2913915514945984
5072,0.2612265348434448
5073,0.32964426279067993
5074,0.47453105449676514
5075,0.306918740272522
5076,0.2930198907852173
5077,0.5968466699123383
5078,0.2853410840034485
5079,0.35096627473831177
5080,0.30123913288116455
5081,0.5051018595695496
5082,0.5739871263504028
5083,0.5910372734069824
5084,0.5604577362537384
5085,0.2997323274612427
5086,0.4492764472961426
5087,0.3740462064743042
5088,0.47952544689178467
5089,0.7304145991802216
5090,0.5391274392604828
5091,0.4088245630264282
5092,0.394615113735199
5093,0.3238191604614258
5094,0.4353641867637634
5095,0.27103352546691895
5096,0.3011171817779541
5097,0.29926836490631104
5098,0.5237568318843842
5099,0.5995393097400665
5100,0.4960893988609314
5101,0.5367780923843384
5102,0.5405993461608887
5103,0.3841344118118286
5104,0.44166994094848633
5105,0.34394991397857666
5106,0.6252836287021637
5107,0.29974985122680664
5108,0.49570322036743164
5109,0.615940660238266
5110,0.569392055273056
5111,0.4684600234031677
5112,0.3021501898765564
5113,0.4789363741874695
5114,0.2769780158996582
5115,0.5106713473796844
5116,0.4617394804954529
5117,0.27556300163269043
5118,0.5889978408813477
5119,0.3559337258338928
5120,0.3700082302093506
5121,0.4947510361671448
5122,0.5552546977996826
5123,0.34296536445617676
5124,0.5668604969978333
5125,0.5623281002044678
5126,0.3238024115562439
5127,0.22300493717193604
5128,0.40953510999679565
5129,0.5485934019088745
5130,0.5097046196460724
5131,0.27226799726486206
5132,0.4313032031059265
5133,0.5391185879707336
5134,0.5300189554691315
5135,0.36723071336746216
5136,0.4456813931465149
5137,0.5002517998218536
5138,0.4037725329399109
5139,0.5422880053520203
5140,0.5437302887439728
5141,0.3441985845565796
5142,0.365226686000824
5143,0.39426058530807495
5144,0.47902435064315796
5145,0.4995066523551941
5146,0.28942203521728516
5147,0.4530213475227356
5148,0.545209527015686
5149,0.5650143921375275
5150,0.5709614753723145
5151,0.533358246088028
5152,0.5282459259033203
5153,0.3885260224342346
5154,0.5506981909275055
5155,0.33239680528640747
5156,0.64792200922966
5157,0.5626815557479858
5158,0.4707220792770386
5159,0.452616810798645
5160,0.3690629005432129
5161,0.5252758264541626
5162,0.5897329151630402
5163,0.46041131019592285
5164,0.5321047008037567
5165,0.3516029119491577
5166,0.42779380083084106
5167,0.40258967876434326
5168,0.5823080539703369
5169,0.7504437118768692
5170,0.3258119821548462
5171,0.2800421714782715
5172,0.5896042883396149
5173,0.42180299758911133
5174,0.27842992544174194
5175,0.4315105676651001
5176,0.52420774102211
5177,0.5065082609653473
5178,0.5424374639987946
5179,0.3010479211807251
5180,0.4381794333457947
5181,0.37539249658584595
5182,0.5847509801387787
5183,0.5806625485420227
5184,0.5286845862865448
5185,0.4676055908203125
5186,0.510332852602005
5187,0.26346951723098755
5188,0.5575932264328003
5189,0.5304132997989655
5190,0.5422564446926117
5191,0.25044870376586914
5192,0.6104582846164703
5193,0.5249786674976349
5194,0.34970152378082275
5195,0.6274052560329437
5196,0.476193904876709
5197,0.4819958209991455
5198,0.24009668827056885
5199,0.3698403239250183
5200,0.529631495475769
5201,0.30806928873062134
5202,0.3168559670448303
5203,0.5228195190429688
5204,0.524375706911087
5205,0.42753368616104126
5206,0.5008371770381927
5207,0.5183159410953522
5208,0.3052332401275635
5209,0.33627408742904663
5210,0.3940157890319824
5211,0.5909388065338135
5212,0.31895172595977783
5213,0.5284281075000763
5214,0.4074452519416809
5215,0.5909830927848816
5216,0.44602125883102417
5217,0.4252198338508606
5218,0.2914220690727234
5219,0.4571329951286316
5220,0.6255938112735748
5221,0.2820509076118469
5222,0.4422709345817566
5223,0.24422603845596313
5224,0.4452497959136963
5225,0.4381603002548218
5226,0.38213199377059937
5227,0.4749765992164612
5228,0.3258739113807678
5229,0.4373956322669983
5230,0.3289616107940674
5231,0.448192298412323
5232,0.537615031003952
5233,0.30302709341049194
5234,0.2962114214897156
5235,0.44319117069244385
5236,0.5102205574512482
5237,0.5459169745445251
5238,0.35149818658828735
5239,0.5370786190032959
5240,0.43693989515304565
5241,0.5108006596565247
5242,0.520864337682724
5243,0.5736280083656311
5244,0.5156223773956299
5245,0.5764464139938354
5246,0.411318302154541
5247,0.4271036982536316
5248,0.44600552320480347
5249,0.4904754161834717
5250,0.4891074299812317
5251,0.33055049180984497
5252,0.46009981632232666
5253,0.4917880892753601
5254,0.2545185089111328
5255,0.3846614360809326
5256,0.4821541905403137
5257,0.43311166763305664
5258,0.5730848908424377
5259,0.34001827239990234
5260,0.48293012380599976
5261,0.3187299966812134
5262,0.6018891632556915
5263,0.4621167778968811
5264,0.4713231921195984
5265,0.30214923620224
5266,0.32741206884384155
5267,0.6076406836509705
5268,0.5145905613899231
5269,0.32444238662719727
5270,0.6006641089916229
5271,0.5991429686546326
5272,0.4498211145401001
5273,0.3222541809082031
5274,0.487692654132843
5275,0.4323873519897461
5276,0.40287888050079346
5277,0.47327154874801636
5278,0.44507914781570435
5279,0.5486092567443848
5280,0.46897202730178833
5281,0.5267703533172607
5282,0.4442533254623413
5283,0.53895303606987
5284,0.3943890929222107
5285,0.6370425820350647
5286,0.501814216375351
5287,0.561824232339859
5288,0.5664985775947571
5289,0.3894634246826172
5290,0.572781890630722
5291,0.5376802384853363
5292,0.27261489629745483
5293,0.4573189616203308
5294,0.3131042718887329
5295,0.6016671657562256
5296,0.46856391429901123
5297,0.25015872716903687
5298,0.5300472378730774
5299,0.5154775381088257
5300,0.5660325288772583
5301,0.43274617195129395
5302,0.31203341484069824
5303,0.4856799840927124
5304,0.3601313829421997
5305,0.4830363988876343
5306,0.2635253667831421
5307,0.39144814014434814
5308,0.5086053907871246
5309,0.28699129819869995
5310,0.44760721921920776
5311,0.5945325195789337
5312,0.5349904000759125
5313,0.32225942611694336
5314,0.3005002737045288
5315,0.44571417570114136
5316,0.2704443335533142
5317,0.2991071939468384
5318,0.5100503861904144
5319,0.452204167842865
5320,0.44645750522613525
5321,0.2854488492012024
5322,0.5248952507972717
5323,0.5089240372180939
5324,0.5543830990791321
5325,0.3533005118370056
5326,0.5069848597049713
5327,0.3602059483528137
5328,0.353809654712677
5329,0.2666196823120117
5330,0.5942178666591644
5331,0.508802056312561
5332,0.3477197289466858
5333,0.36788564920425415
5334,0.45400965213775635
5335,0.485715389251709
5336,0.3854050636291504
5337,0.5799469351768494
5338,0.2536870837211609
5339,0.5445310473442078
5340,0.5209986865520477
5341,0.26341712474823
5342,0.26394933462142944
5343,0.4119802713394165
5344,0.43100738525390625
5345,0.36853450536727905
5346,0.32522010803222656
5347,0.24381530284881592
5348,0.3438911437988281
5349,0.333382785320282
5350,0.3880842924118042
5351,0.42227017879486084
5352,0.33970779180526733
5353,0.37529224157333374
5354,0.5481920540332794
5355,0.42782115936279297
5356,0.3174821734428406
5357,0.2968915104866028
5358,0.2519199252128601
5359,0.2376842498779297
5360,0.3288397192955017
5361,0.4525074362754822
5362,0.4638095498085022
5363,0.4475359320640564
5364,0.46316665410995483
5365,0.37411069869995117
5366,0.5046991109848022
5367,0.37434035539627075
5368,0.29868006706237793
5369,0.3644021153450012
5370,0.5506811738014221
5371,0.5608538091182709
5372,0.29857271909713745
5373,0.4094254970550537
5374,0.5975726544857025
5375,0.36254507303237915
5376,0.4404524564743042
5377,0.41274720430374146
5378,0.32621341943740845
5379,0.46160006523132324
5380,0.4037489891052246
5381,0.4605262875556946
5382,0.3306625485420227
5383,0.43522167205810547
5384,0.4577913284301758
5385,0.2711489796638489
5386,0.48195958137512207
5387,0.4327482581138611
5388,0.5872763693332672
5389,0.45109081268310547
5390,0.41747039556503296
5391,0.33304929733276367
5392,0.5909323692321777
5393,0.3029187321662903
5394,0.5375514924526215
5395,0.273966908454895
5396,0.42494797706604004
5397,0.30276525020599365
5398,0.576188862323761
5399,0.29944509267807007
5400,0.43835538625717163
5401,0.40055590867996216
5402,0.25906962156295776
5403,0.4884049892425537
5404,0.539334774017334
5405,0.5679878294467926
5406,0.5176561772823334
5407,0.5070026516914368
5408,0.2880887985229492
5409,0.4178025722503662
5410,0.4093512296676636
5411,0.3473605513572693
5412,0.4754272699356079
5413,0.35357576608657837
5414,0.308904230594635
5415,0.4209113121032715
5416,0.296760618686676
5417,0.46046680212020874
5418,0.46072453260421753
5419,0.5368665158748627
5420,0.44960469007492065
5421,0.4188012480735779
5422,0.31139254570007324
5423,0.4612676501274109
5424,0.4147682189941406
5425,0.5396813750267029
5426,0.5589058995246887
5427,0.4366503357887268
5428,0.4256078004837036
5429,0.4514903426170349
