id,score
3045,0.603856772184372
3046,0.4756937623023987
3047,0.48876863718032837
3048,0.45888882875442505
3049,0.6334448754787445
3050,0.49361586570739746
3051,0.6174499988555908
3052,0.5666287243366241
3053,0.6556471586227417
3054,0.515711635351181
3055,0.5568812489509583
3056,0.5484953820705414
3057,0.5759828984737396
3058,0.6017433404922485
3059,0.4895319938659668
3060,0.500779926776886
3061,0.470946729183197
3062,0.5914877355098724
3063,0.5142005085945129
3064,0.5908754765987396
3065,0.5635970234870911
3066,0.5341120958328247
3067,0.5829166173934937
3068,0.585182398557663
3069,0.513635903596878
3070,0.6361317038536072
3071,0.5161828994750977
3072,0.5696366131305695
3073,0.49442946910858154
3074,0.5944962501525879
3075,0.4896698594093323
3076,0.4743810296058655
3077,0.6660782396793365
3078,0.5266784727573395
3079,0.48850345611572266
3080,0.4350784420967102
3081,0.5078572928905487
3082,0.47797054052352905
3083,0.5277825593948364
3084,0.4701361656188965
3085,0.5920767486095428
3086,0.5737281739711761
3087,0.7226709425449371
3088,0.5433999598026276
3089,0.43178749084472656
3090,0.62192302942276
3091,0.46756792068481445
3092,0.6086273193359375
3093,0.49606233835220337
3094,0.555992603302002
3095,0.5172524750232697
3096,0.5651770532131195
3097,0.464566707611084
3098,0.4737827181816101
3099,0.5920421183109283
3100,0.6109842956066132
3101,0.5782730579376221
3102,0.548276275396347
3103,0.5857617259025574
3104,0.5003449022769928
3105,0.5736810863018036
3106,0.5113222002983093
3107,0.5751012861728668
3108,0.6356814205646515
3109,0.4656909108161926
3110,0.5949991941452026
3111,0.5395501554012299
3112,0.5648881793022156
3113,0.4821076989173889
3114,0.5911237895488739
3115,0.5100394189357758
3116,0.5378312170505524
3117,0.4412615895271301
3118,0.5866300761699677
3119,0.5252210199832916
3120,0.5237876176834106
3121,0.5086736679077148
3122,0.5774770975112915
3123,0.47148460149765015
3124,0.7245233952999115
3125,0.6145130097866058
3126,0.5242970585823059
3127,0.5966893434524536
3128,0.4940018653869629
3129,0.5580047965049744
3130,0.41898590326309204
3131,0.6853727698326111
3132,0.5353115200996399
3133,0.4700709581375122
3134,0.5110839605331421
3135,0.5350943207740784
3136,0.4716225862503052
3137,0.5007415413856506
3138,0.5061433613300323
3139,0.5836531519889832
3140,0.6173463761806488
3141,0.574864000082016
3142,0.5914470851421356
3143,0.492694616317749
3144,0.5196532309055328
3145,0.4943462014198303
3146,0.5984270870685577
3147,0.7099932134151459
3148,0.4491334557533264
3149,0.5519519448280334
3150,0.6554694175720215
3151,0.724155843257904
3152,0.7325644791126251
3153,0.5948976874351501
3154,0.6351337432861328
3155,0.5204424262046814
3156,0.43932080268859863
3157,0.5142792761325836
3158,0.45006924867630005
3159,0.5921664237976074
3160,0.4248616099357605
3161,0.4171063303947449
3162,0.6699600219726562
3163,0.5436571538448334
3164,0.6084598302841187
3165,0.5521395206451416
3166,0.6085146963596344
3167,0.6739884614944458
3168,0.5743589103221893
3169,0.46117061376571655
3170,0.6449735760688782
3171,0.6161624789237976
3172,0.7249351739883423
3173,0.4440060257911682
3174,0.5226830244064331
3175,0.5296432375907898
3176,0.42606550455093384
3177,0.5883893370628357
3178,0.4900524616241455
3179,0.5588754713535309
3180,0.5034506618976593
3181,0.47198450565338135
3182,0.5216433703899384
3183,0.5835278034210205
3184,0.5651025474071503
3185,0.5131239593029022
3186,0.49205583333969116
3187,0.4633297324180603
3188,0.5148381292819977
3189,0.4781731367111206
3190,0.5555296838283539
3191,0.5616904199123383
3192,0.6101787686347961
3193,0.46358954906463623
3194,0.5682645440101624
3195,0.6165677905082703
3196,0.553526759147644
3197,0.6263564825057983
3198,0.5597468614578247
3199,0.47927242517471313
3200,0.49690568447113037
3201,0.4835391640663147
3202,0.4365638494491577
3203,0.5701093077659607
3204,0.5294492244720459
3205,0.6471457183361053
3206,0.4555053114891052
3207,0.5749933421611786
3208,0.444444477558136
3209,0.5421317517757416
3210,0.4636932611465454
3211,0.5064513385295868
3212,0.5453068614006042
3213,0.5873400568962097
3214,0.4669250249862671
3215,0.5420361459255219
3216,0.5910799503326416
3217,0.6087906956672668
3218,0.5371198654174805
3219,0.49195051193237305
3220,0.5906046628952026
3221,0.614434689283371
3222,0.5723569691181183
3223,0.5209111273288727
3224,0.5402291417121887
3225,0.5399846434593201
3226,0.589918315410614
3227,0.6696659922599792
3228,0.448323130607605
3229,0.5856531858444214
3230,0.6298497915267944
3231,0.4446600079536438
3232,0.4987739324569702
3233,0.5415040850639343
3234,0.5321407616138458
3235,0.473024845123291
3236,0.6435156166553497
3237,0.5107269585132599
3238,0.5901372730731964
3239,0.45267683267593384
3240,0.4827030301094055
3241,0.5487564206123352
3242,0.6159114837646484
3243,0.4324913024902344
3244,0.5390032827854156
3245,0.4799826741218567
3246,0.5789751410484314
3247,0.6261595785617828
3248,0.6520873606204987
3249,0.6305289268493652
3250,0.5775042474269867
3251,0.5650153458118439
3252,0.622529149055481
3253,0.5296713709831238
3254,0.5799079835414886
3255,0.5387469530105591
3256,0.5727754533290863
3257,0.4393194913864136
3258,0.5520640313625336
3259,0.697840690612793
3260,0.5365366637706757
3261,0.5304937660694122
3262,0.47006750106811523
3263,0.5016141533851624
3264,0.49842143058776855
3265,0.5109436511993408
3266,0.5005825459957123
3267,0.6176345348358154
3268,0.5710458159446716
3269,0.4781339168548584
3270,0.4351612329483032
3271,0.520209938287735
3272,0.4636920690536499
3273,0.5639901757240295
3274,0.6313671171665192
3275,0.4691890478134155
3276,0.5223900079727173
3277,0.6346287429332733
3278,0.531198650598526
3279,0.47306913137435913
3280,0.4735434055328369
3281,0.5095601975917816
3282,0.5470061600208282
3283,0.5261618494987488
3284,0.5552442967891693
3285,0.541473776102066
3286,0.5278460085391998
3287,0.5257111191749573
3288,0.5493863821029663
3289,0.47849714756011963
3290,0.5385132730007172
3291,0.48541319370269775
3292,0.6012103259563446
3293,0.5708755850791931
3294,0.5650015771389008
3295,0.5988495051860809
3296,0.6150844693183899
3297,0.4396495819091797
3298,0.6507682800292969
3299,0.5129576921463013
3300,0.4483855962753296
3301,0.519821286201477
3302,0.5814366638660431
3303,0.5496658980846405
3304,0.4550568461418152
3305,0.46344834566116333
3306,0.6242629885673523
3307,0.4781785011291504
3308,0.5920223295688629
3309,0.5037804841995239
3310,0.5972485840320587
3311,0.5896033644676208
3312,0.5620424747467041
3313,0.5718185901641846
3314,0.45461875200271606
3315,0.5226586759090424
3316,0.49711811542510986
3317,0.5605824589729309
3318,0.5044484734535217
3319,0.5148681998252869
3320,0.4967164993286133
3321,0.46324867010116577
3322,0.46915584802627563
3323,0.6281403601169586
3324,0.5316025018692017
3325,0.5850067138671875
3326,0.4455171823501587
3327,0.614423394203186
3328,0.6680951714515686
3329,0.4391810894012451
3330,0.6570475697517395
3331,0.7507066577672958
3332,0.5293331146240234
3333,0.6087267398834229
3334,0.4739159345626831
3335,0.5344299077987671
3336,0.44593948125839233
3337,0.49390894174575806
3338,0.4572926163673401
3339,0.5093995630741119
3340,0.49280381202697754
3341,0.5219865143299103
3342,0.5677291750907898
3343,0.5790199637413025
3344,0.4858551621437073
3345,0.5708369016647339
3346,0.44105732440948486
3347,0.5447624325752258
3348,0.5442967116832733
3349,0.4895586371421814
3350,0.6129226088523865
3351,0.540911465883255
3352,0.48325997591018677
3353,0.5265357196331024
3354,0.5178599059581757
3355,0.4625775218009949
3356,0.707181453704834
3357,0.5519944131374359
3358,0.45760971307754517
3359,0.6706207394599915
3360,0.5201950371265411
3361,0.5582733750343323
3362,0.47852540016174316
3363,0.5417483150959015
3364,0.4736058712005615
3365,0.499267041683197
3366,0.4818463921546936
3367,0.5221289992332458
3368,0.46543145179748535
3369,0.5552197694778442
3370,0.4942278265953064
3371,0.5535044372081757
3372,0.49433213472366333
3373,0.5927354991436005
3374,0.4910035729408264
3375,0.5350120067596436
3376,0.5407275259494781
3377,0.48359131813049316
3378,0.4849271774291992
3379,0.5777684450149536
3380,0.48845571279525757
3381,0.5015276372432709
3382,0.48136836290359497
3383,0.5099465250968933
3384,0.6762814521789551
3385,0.5668895542621613
3386,0.5450771450996399
3387,0.5519392788410187
3388,0.4663453698158264
3389,0.4743386507034302
3390,0.4358382225036621
3391,0.6301005482673645
3392,0.535272091627121
3393,0.5798846483230591
3394,0.7298553287982941
3395,0.6189217865467072
3396,0.6122552156448364
3397,0.5103147029876709
3398,0.6692653596401215
3399,0.7296231091022491
3400,0.6465612947940826
3401,0.5592755675315857
3402,0.5568687319755554
3403,0.4224705100059509
3404,0.5358784198760986
3405,0.6183985769748688
3406,0.4791160225868225
3407,0.44045525789260864
3408,0.4782736897468567
3409,0.5494186580181122
3410,0.5381125211715698
3411,0.5621072947978973
3412,0.4962283968925476
3413,0.6069894134998322
3414,0.6627619564533234
3415,0.5379795432090759
3416,0.6750434637069702
3417,0.6712672412395477
3418,0.4749751091003418
3419,0.5102944076061249
3420,0.5197016596794128
3421,0.4709818959236145
3422,0.5208254456520081
3423,0.5568321049213409
3424,0.5669107437133789
3425,0.5432622134685516
3426,0.47447919845581055
3427,0.6457093060016632
3428,0.5378256142139435
3429,0.47139692306518555
3430,0.4551457166671753
3431,0.6080171167850494
3432,0.5541780292987823
3433,0.5027223229408264
3434,0.6420009732246399
3435,0.48463016748428345
3436,0.4812300205230713
3437,0.5691532790660858
3438,0.5406056046485901
3439,0.45327889919281006
3440,0.40881383419036865
3441,0.6201996803283691
3442,0.48885148763656616
3443,0.5322258472442627
3444,0.51554936170578
3445,0.45793861150741577
3446,0.8761962354183197
3447,0.4295007586479187
3448,0.43375957012176514
3449,0.6397812068462372
3450,0.5436899662017822
3451,0.5289119780063629
3452,0.5871926248073578
3453,0.6059189140796661
3454,0.740153044462204
3455,0.4972164034843445
3456,0.6240672171115875
3457,0.4862411618232727
3458,0.5255038440227509
3459,0.6118116974830627
3460,0.572194516658783
3461,0.5659541487693787
3462,0.48318469524383545
3463,0.6821756958961487
3464,0.5688805282115936
3465,0.5895710587501526
3466,0.4728369116783142
3467,0.5659693777561188
3468,0.46994084119796753
3469,0.4424781799316406
3470,0.46914243698120117
3471,0.6163841485977173
3472,0.4907039403915405
3473,0.5342190265655518
3474,0.49776726961135864
3475,0.5951796472072601
3476,0.49460071325302124
3477,0.5590142011642456
3478,0.5066943466663361
3479,0.4551141858100891
3480,0.5087192356586456
3481,0.5303421914577484
3482,0.5752337872982025
3483,0.5651228725910187
3484,0.5715115070343018
3485,0.5412051677703857
3486,0.48916977643966675
3487,0.6112277805805206
3488,0.4687141180038452
3489,0.6421256363391876
3490,0.4436057209968567
3491,0.5292856097221375
3492,0.5105262994766235
3493,0.55072021484375
3494,0.5525133311748505
3495,0.6407669484615326
3496,0.519292950630188
3497,0.48836183547973633
3498,0.6766501069068909
3499,0.6027546226978302
3500,0.5264716744422913
3501,0.6152846217155457
3502,0.5470237135887146
3503,0.5517760217189789
3504,0.6313142776489258
3505,0.5948451459407806
3506,0.5211795568466187
3507,0.5427590608596802
3508,0.5330875515937805
3509,0.6068989038467407
3510,0.49779266119003296
3511,0.5711710155010223
3512,0.4823804497718811
3513,0.43372613191604614
3514,0.5751302540302277
3515,0.4748077392578125
3516,0.4832680821418762
3517,0.49021291732788086
3518,0.6247646808624268
3519,0.5718463063240051
3520,0.5934526026248932
3521,0.6546256840229034
3522,0.45702677965164185
3523,0.5101128220558167
3524,0.6220600306987762
3525,0.46060889959335327
3526,0.5253915786743164
3527,0.6646961271762848
3528,0.4927956461906433
3529,0.614155501127243
3530,0.6340517103672028
3531,0.6426411867141724
3532,0.6723251938819885
3533,0.5878154337406158
3534,0.526029109954834
3535,0.46361321210861206
3536,0.5261390507221222
3537,0.44137096405029297
3538,0.513019472360611
3539,0.6762726008892059
3540,0.5793363451957703
3541,0.5440966784954071
3542,0.44426536560058594
3543,0.5472520589828491
3544,0.5522568821907043
3545,0.4888418912887573
3546,0.5617816150188446
3547,0.4486650824546814
3548,0.5073921382427216
3549,0.5522552132606506
3550,0.6116778254508972
3551,0.457639217376709
3552,0.5692107975482941
3553,0.5110375285148621
3554,0.5369967222213745
3555,0.44707435369491577
3556,0.57717165350914
3557,0.6787679493427277
3558,0.6479179263114929
3559,0.46534019708633423
3560,0.6580907702445984
3561,0.45859766006469727
3562,0.5045254528522491
3563,0.5679781138896942
3564,0.5339372456073761
3565,0.5144500136375427
3566,0.6921163201332092
3567,0.4981340169906616
3568,0.5976915955543518
3569,0.6468417942523956
3570,0.5682041943073273
3571,0.5158345997333527
3572,0.5169267058372498
3573,0.4809257984161377
3574,0.4910587668418884
3575,0.6052195131778717
3576,0.5943664908409119
3577,0.5142048895359039
3578,0.5108863413333893
3579,0.5823242664337158
3580,0.6280452907085419
3581,0.4529774785041809
3582,0.476235032081604
3583,0.5834946930408478
3584,0.5181359052658081
3585,0.5998483300209045
3586,0.5831668674945831
3587,0.4201548099517822
3588,0.4769810438156128
3589,0.6173781752586365
3590,0.5186238586902618
3591,0.6709310412406921
3592,0.6191837787628174
3593,0.5334221720695496
3594,0.44755709171295166
3595,0.6103058755397797
3596,0.4979745149612427
3597,0.5044234693050385
3598,0.5396046340465546
3599,0.5592185854911804
3600,0.46950554847717285
3601,0.4944950342178345
3602,0.5958131849765778
3603,0.5543929040431976
3604,0.6568539440631866
3605,0.703482449054718
3606,0.643550306558609
3607,0.6825617551803589
3608,0.42627179622650146
3609,0.5986440479755402
3610,0.478922963142395
3611,0.5531691014766693
3612,0.5032165944576263
3613,0.5597892105579376
3614,0.5227416455745697
3615,0.5740315616130829
3616,0.5913247764110565
3617,0.7405023574829102
3618,0.4704250693321228
3619,0.515385776758194
3620,0.6036217510700226
3621,0.5201535820960999
3622,0.5666060447692871
3623,0.6395838856697083
3624,0.5303736925125122
3625,0.4598847031593323
3626,0.5059085488319397
3627,0.42341291904449463
3628,0.6111246347427368
3629,0.597477525472641
3630,0.5367367267608643
3631,0.4940124750137329
3632,0.4537537693977356
3633,0.4426509737968445
3634,0.566047191619873
3635,0.5788665115833282
3636,0.43443870544433594
3637,0.5867465734481812
3638,0.5778678953647614
3639,0.5990131199359894
3640,0.5223417282104492
3641,0.6210724115371704
3642,0.582844465970993
3643,0.49937522411346436
3644,0.496060311794281
3645,0.6003597974777222
3646,0.5448853075504303
3647,0.5058161914348602
3648,0.49794381856918335
3649,0.7004489004611969
3650,0.5219639241695404
3651,0.5787573456764221
3652,0.46905195713043213
3653,0.6265514492988586
3654,0.5150060653686523
3655,0.5714112818241119
3656,0.4243088364601135
3657,0.6792652010917664
3658,0.6001874208450317
3659,0.7907235771417618
3660,0.5652085542678833
3661,0.5506677627563477
3662,0.558762937784195
3663,0.6445609033107758
3664,0.4806027412414551
3665,0.46023792028427124
3666,0.5902772545814514
3667,0.6032850444316864
3668,0.6108482778072357
3669,0.5216992199420929
3670,0.4980030059814453
3671,0.706631988286972
3672,0.5111764669418335
3673,0.46691155433654785
3674,0.6330832242965698
3675,0.6007613241672516
3676,0.4428461790084839
3677,0.512969583272934
3678,0.508735865354538
3679,0.5309114754199982
3680,0.4139491319656372
3681,0.5821166336536407
3682,0.5345238745212555
3683,0.5052818655967712
3684,0.4897655248641968
3685,0.6532102227210999
3686,0.5575297474861145
3687,0.4903109073638916
3688,0.5974957644939423
3689,0.5802069306373596
3690,0.49008864164352417
3691,0.5027815997600555
3692,0.5936221182346344
3693,0.49841827154159546
3694,0.6920978426933289
3695,0.5089324414730072
3696,0.5240066051483154
3697,0.5057561099529266
3698,0.5574888586997986
3699,0.625127524137497
3700,0.4637618660926819
3701,0.43351829051971436
3702,0.7338855266571045
3703,0.4324965476989746
3704,0.5753294229507446
3705,0.8110217154026031
3706,0.5801641643047333
3707,0.5119760930538177
3708,0.7706841975450516
3709,0.7374983429908752
3710,0.48677003383636475
3711,0.4454391598701477
3712,0.5290406048297882
3713,0.56077441573143
3714,0.7138598263263702
3715,0.4513934254646301
3716,0.5702642202377319
3717,0.5359292328357697
3718,0.483614444732666
3719,0.5367454588413239
3720,0.6081465780735016
3721,0.6053643822669983
3722,0.5621297657489777
3723,0.5294612050056458
3724,0.51994189620018
3725,0.4876667261123657
3726,0.45169609785079956
3727,0.4901920557022095
3728,0.7250597476959229
3729,0.5408492386341095
3730,0.5899612307548523
3731,0.4667947292327881
3732,0.6361286342144012
3733,0.6896258294582367
3734,0.5578701198101044
3735,0.4724505543708801
3736,0.5857356488704681
3737,0.69593146443367
3738,0.5221689939498901
3739,0.4623796343803406
3740,0.6711388230323792
3741,0.5032190680503845
3742,0.5015386939048767
3743,0.5173826813697815
3744,0.5701776146888733
3745,0.4739002585411072
3746,0.46025121212005615
3747,0.5627863705158234
3748,0.516120582818985
3749,0.5660072267055511
3750,0.5420781970024109
3751,0.5803677439689636
3752,0.6134873926639557
3753,0.624442845582962
3754,0.605928897857666
3755,0.551722526550293
3756,0.6443192958831787
3757,0.47916871309280396
3758,0.6945698261260986
3759,0.6697640419006348
3760,0.6445646584033966
3761,0.4948652982711792
3762,0.6349470913410187
3763,0.7787648886442184
3764,0.6159856915473938
3765,0.5983319878578186
3766,0.7528149634599686
3767,0.5811950862407684
3768,0.47962236404418945
3769,0.49503809213638306
3770,0.5583549737930298
3771,0.5363131761550903
3772,0.5252931416034698
3773,0.5111438632011414
3774,0.6061938405036926
3775,0.49175524711608887
3776,0.555886834859848
3777,0.6620870530605316
3778,0.4544617533683777
3779,0.5303107798099518
3780,0.49728941917419434
3781,0.5660161972045898
3782,0.8116264641284943
3783,0.6191533803939819
3784,0.5708230137825012
3785,0.4961773753166199
3786,0.4908093810081482
3787,0.4661266803741455
3788,0.5271858274936676
3789,0.48176801204681396
3790,0.4926019310951233
3791,0.5648699700832367
3792,0.520537942647934
3793,0.5027525424957275
3794,0.5598677694797516
3795,0.5780155658721924
3796,0.5216679573059082
3797,0.46407920122146606
3798,0.5432200133800507
3799,0.44483697414398193
3800,0.6029356420040131
3801,0.5503268539905548
3802,0.5082289576530457
3803,0.5633893311023712
3804,0.45649516582489014
3805,0.5084635317325592
3806,0.624992698431015
3807,0.5646977126598358
3808,0.5068102777004242
3809,0.5049269497394562
3810,0.5329624712467194
3811,0.5402287542819977
3812,0.44959181547164917
3813,0.6063471138477325
3814,0.44477206468582153
3815,0.48650062084198
3816,0.4617927074432373
3817,0.5470021069049835
3818,0.5000451803207397
3819,0.4451732039451599
3820,0.4437350034713745
3821,0.45947742462158203
3822,0.4301277995109558
3823,0.5547904968261719
3824,0.5081988275051117
3825,0.41494280099868774
3826,0.4228675961494446
3827,0.4953763484954834
3828,0.5347576439380646
3829,0.482566237449646
3830,0.6391008496284485
3831,0.5155239105224609
3832,0.5771284699440002
3833,0.5220278203487396
3834,0.546841025352478
3835,0.5719960629940033
3836,0.6064682900905609
3837,0.5318630933761597
3838,0.6090564429759979
3839,0.5463950932025909
3840,0.6332642138004303
3841,0.6737447082996368
3842,0.5958361923694611
3843,0.5429286360740662
3844,0.44847995042800903
3845,0.5635168254375458
3846,0.5571812391281128
3847,0.5024896562099457
3848,0.49203866720199585
3849,0.4835587739944458
3850,0.5414103269577026
3851,0.6756360828876495
3852,0.47113698720932007
3853,0.46970146894454956
3854,0.4132917523384094
3855,0.5800781548023224
3856,0.6597199141979218
3857,0.549518346786499
3858,0.6102844774723053
3859,0.538460373878479
3860,0.6275602579116821
3861,0.5544624328613281
3862,0.5142695605754852
3863,0.525837779045105
3864,0.5339455604553223
3865,0.41120022535324097
3866,0.607372373342514
3867,0.5902992188930511
3868,0.5399574339389801
3869,0.4604308605194092
3870,0.6387352347373962
3871,0.5959925055503845
3872,0.5649667978286743
3873,0.5050815641880035
3874,0.5427141785621643
3875,0.47191929817199707
3876,0.49462419748306274
3877,0.554168701171875
3878,0.4427226781845093
3879,0.4546782970428467
3880,0.4625610113143921
3881,0.5647980868816376
3882,0.5750145018100739
3883,0.49659276008605957
3884,0.5266885161399841
3885,0.5387827157974243
3886,0.6087628304958344
3887,0.5737538635730743
3888,0.588633269071579
3889,0.6214153170585632
3890,0.46483319997787476
3891,0.4480941891670227
3892,0.6272431015968323
3893,0.6223511099815369
3894,0.5811461210250854
3895,0.42380595207214355
3896,0.5275512933731079
3897,0.5300441682338715
3898,0.5768868923187256
3899,0.5438048243522644
3900,0.4692051410675049
3901,0.547798216342926
3902,0.48419636487960815
3903,0.5055699646472931
3904,0.5598962604999542
3905,0.5991104543209076
3906,0.568060576915741
3907,0.529184103012085
3908,0.5131889879703522
3909,0.4559635519981384
3910,0.5750159919261932
3911,0.6600532233715057
3912,0.5405161678791046
3913,0.47832709550857544
3914,0.5951164066791534
3915,0.5616816878318787
3916,0.5094052255153656
3917,0.46937698125839233
3918,0.4794343113899231
3919,0.5745026469230652
3920,0.5237995386123657
3921,0.5053819119930267
3922,0.5117056667804718
3923,0.46373283863067627
3924,0.5229351818561554
3925,0.6049339473247528
3926,0.601614236831665
3927,0.49271726608276367
3928,0.5779436528682709
3929,0.492038369178772
3930,0.5880809724330902
3931,0.44124549627304077
3932,0.4741528034210205
3933,0.45020604133605957
3934,0.7521732300519943
3935,0.6239533424377441
3936,0.5087084174156189
3937,0.5693426430225372
3938,0.4760209918022156
3939,0.6480405628681183
3940,0.4936315417289734
3941,0.5175380408763885
3942,0.5040133893489838
3943,0.5801153779029846
3944,0.5482661724090576
3945,0.4174690842628479
3946,0.5359953939914703
3947,0.5063906311988831
3948,0.4906548857688904
3949,0.5187360048294067
3950,0.6061690151691437
3951,0.5003194510936737
3952,0.5187925100326538
3953,0.6408599019050598
3954,0.5314622223377228
3955,0.5627153217792511
3956,0.45686793327331543
3957,0.5756176710128784
3958,0.6023145318031311
3959,0.6660160720348358
3960,0.46324509382247925
3961,0.7253661751747131
3962,0.479799747467041
3963,0.6336952149868011
3964,0.4154132008552551
3965,0.44783300161361694
3966,0.5387097001075745
3967,0.44783657789230347
3968,0.6204661726951599
3969,0.4492197036743164
3970,0.5258961915969849
3971,0.4136918783187866
3972,0.45501744747161865
3973,0.41601455211639404
3974,0.46552759408950806
3975,0.5643406212329865
3976,0.45908457040786743
3977,0.4843063950538635
3978,0.4591825604438782
3979,0.49245166778564453
3980,0.6632604002952576
3981,0.44693523645401
3982,0.43510502576828003
3983,0.6339768469333649
3984,0.4510549306869507
3985,0.4828108549118042
3986,0.5384950637817383
3987,0.7281613051891327
3988,0.6513900756835938
3989,0.47134530544281006
3990,0.6457725465297699
3991,0.40846800804138184
3992,0.6430148482322693
3993,0.6196655333042145
3994,0.48459839820861816
3995,0.5083708167076111
3996,0.5877385139465332
3997,0.5733824670314789
3998,0.4574453830718994
3999,0.6178658604621887
4000,0.5193664729595184
4001,0.6900176703929901
4002,0.5050243437290192
4003,0.5765108168125153
4004,0.6003880798816681
4005,0.5438328683376312
4006,0.5604109764099121
4007,0.7105110585689545
4008,0.5936901569366455
4009,0.49152886867523193
4010,0.4920262098312378
4011,0.4667995572090149
4012,0.6009041965007782
4013,0.4707907438278198
4014,0.5197768807411194
4015,0.6555451154708862
4016,0.5166137516498566
4017,0.5106858313083649
4018,0.5826168656349182
4019,0.560983270406723
4020,0.6118232905864716
4021,0.7019809782505035
4022,0.5061397850513458
4023,0.5664816200733185
4024,0.4896395802497864
4025,0.5184037685394287
4026,0.4862555265426636
4027,0.5490837395191193
4028,0.5010220408439636
4029,0.5645754039287567
4030,0.4607480764389038
4031,0.5421159267425537
4032,0.6054301261901855
4033,0.49004024267196655
4034,0.5935916006565094
4035,0.5581813752651215
4036,0.5006779730319977
4037,0.5386644601821899
4038,0.45925068855285645
4039,0.4889649748802185
4040,0.4701111912727356
4041,0.643070638179779
4042,0.561696320772171
4043,0.43190592527389526
4044,0.6301916539669037
4045,0.5428901016712189
4046,0.5887525379657745
4047,0.4313162565231323
4048,0.6206981539726257
4049,0.6347652673721313
4050,0.45202869176864624
4051,0.49442726373672485
4052,0.5384427011013031
4053,0.6059740483760834
4054,0.649493545293808
4055,0.42760419845581055
4056,0.4462513327598572
4057,0.6060944199562073
4058,0.4811447262763977
4059,0.6758161783218384
4060,0.4615291953086853
4061,0.4946240186691284
4062,0.5847454071044922
4063,0.4338270425796509
4064,0.6690725386142731
4065,0.5457120835781097
4066,0.46018970012664795
4067,0.5585696399211884
4068,0.4667382836341858
4069,0.4940416216850281
4070,0.5899596214294434
4071,0.5115326642990112
4072,0.6121582686901093
4073,0.47767823934555054
4074,0.5157322585582733
4075,0.6933009326457977
4076,0.4687725901603699
4077,0.6478545665740967
4078,0.4434354305267334
4079,0.5143415629863739
4080,0.4493406414985657
4081,0.49717092514038086
4082,0.5278982818126678
4083,0.53980752825737
4084,0.6574502289295197
4085,0.5154037773609161
4086,0.4905605912208557
4087,0.5536030828952789
4088,0.5044429898262024
4089,0.5046381652355194
4090,0.5674581229686737
4091,0.46693575382232666
4092,0.5035079717636108
4093,0.5698781609535217
4094,0.5457104742527008
4095,0.5313965678215027
4096,0.5893875956535339
4097,0.5568566024303436
4098,0.5266842246055603
4099,0.5255709290504456
4100,0.6511856615543365
4101,0.5656740069389343
4102,0.6039903163909912
4103,0.5240221917629242
4104,0.4539563059806824
4105,0.5229143500328064
4106,0.47010111808776855
4107,0.5372973680496216
4108,0.5358668267726898
4109,0.5216752290725708
4110,0.6596560776233673
4111,0.5743580162525177
4112,0.522271990776062
4113,0.5912250578403473
4114,0.5153400301933289
4115,0.5131812691688538
4116,0.7227928340435028
4117,0.5502246618270874
4118,0.6414306461811066
4119,0.5064563453197479
4120,0.4639250636100769
4121,0.48761194944381714
4122,0.5143217742443085
4123,0.5410744249820709
4124,0.6466621458530426
4125,0.5912370979785919
4126,0.6850869059562683
4127,0.5214061141014099
4128,0.5177593231201172
4129,0.5031843185424805
4130,0.5395278334617615
4131,0.43719446659088135
4132,0.6389006972312927
4133,0.49347984790802
4134,0.5147956907749176
4135,0.4242090582847595
4136,0.4461679458618164
4137,0.4688812494277954
4138,0.5002041757106781
4139,0.44393688440322876
4140,0.6004150211811066
4141,0.5287500619888306
4142,0.599458634853363
4143,0.5735510289669037
4144,0.7924215793609619
4145,0.5161313414573669
4146,0.5635697245597839
4147,0.5356193482875824
4148,0.4755040407180786
4149,0.49371033906936646
4150,0.5585888922214508
4151,0.7267078161239624
4152,0.49685680866241455
4153,0.5771910846233368
4154,0.6583651006221771
4155,0.48648375272750854
4156,0.6209472119808197
4157,0.5677888691425323
4158,0.4872205853462219
4159,0.5762448012828827
4160,0.5503652393817902
4161,0.6767874956130981
4162,0.6965194046497345
4163,0.4498152732849121
4164,0.5540478229522705
4165,0.5401664674282074
4166,0.4266459345817566
4167,0.7459672093391418
4168,0.4502013921737671
4169,0.7174785137176514
4170,0.6336603760719299
4171,0.49988698959350586
4172,0.7229322195053101
4173,0.629755437374115
4174,0.4792589545249939
4175,0.4525895118713379
4176,0.5540671348571777
4177,0.44225484132766724
4178,0.4174020290374756
4179,0.581518828868866
4180,0.47537392377853394
4181,0.5223115384578705
4182,0.6608523428440094
4183,0.6589967012405396
4184,0.4972647428512573
4185,0.6445971429347992
4186,0.4818582534790039
4187,0.49291449785232544
4188,0.5792405307292938
4189,0.6689440608024597
4190,0.462019681930542
4191,0.5928084850311279
4192,0.5782528817653656
4193,0.5659882128238678
4194,0.5320702493190765
4195,0.6248437464237213
4196,0.4607706069946289
4197,0.46194201707839966
4198,0.5824043154716492
4199,0.6566980183124542
4200,0.49166738986968994
4201,0.5129987597465515
4202,0.4976271390914917
4203,0.5578173398971558
4204,0.4658363461494446
4205,0.4834032654762268
4206,0.6074401438236237
4207,0.5319928824901581
4208,0.4516284465789795
4209,0.5989089012145996
4210,0.42823565006256104
4211,0.473812460899353
4212,0.578407883644104
4213,0.6081141233444214
4214,0.48232096433639526
4215,0.5047936737537384
4216,0.5513652563095093
4217,0.46648550033569336
4218,0.5598665773868561
